#Frame       chi1:121     chi2:121
   90060      48.3961      95.9559
   90061      47.6356      98.1424
   90062      58.2558      88.6339
   90063      48.2530      96.2161
   90064      38.9561     111.2129
   90065      52.5277     101.2291
   90066      38.2258      90.0429
   90067      40.3795     104.3677
   90068      39.9924     112.1260
   90069      48.8763      94.4825
   90070      55.7973     102.6693
   90071      51.3990     101.0128
   90072      47.9170     106.3673
   90073      36.9714     110.5287
   90074      42.6176     101.6016
   90075      45.7721     102.0406
   90076      47.8423      93.9591
   90077      42.8352      97.9216
   90078      55.3926      89.2917
   90079      46.3029     106.2532
   90080      53.9655     101.1227
   90081      60.1366      94.1117
   90082      41.7654     100.3030
   90083      43.5671     109.8557
   90084      45.5199     113.7216
   90085      42.7114      98.1981
   90086      48.3732     101.5418
   90087      53.9630      91.7334
   90088      51.1327      98.5038
   90089      52.1601      83.6972
   90090      67.0858      78.7024
   90091      40.7758     109.1994
   90092      48.1379      97.1437
   90093      35.7077     120.5444
   90094      41.7099      99.0216
   90095      32.9142     114.1080
   90096      41.1940      99.2979
   90097      46.1823     106.5583
   90098      40.6732     102.1561
   90099      50.1452      95.0901
   90100      53.7317     103.8816
   90101      48.6456      90.0656
   90102      56.4462      91.6146
   90103      50.4701      98.9104
   90104      55.3076     105.4533
   90105      48.3490     105.0005
   90106      34.8850     106.5934
   90107      59.8171     104.1223
   90108      49.4770      78.8366
   90109      57.7852      98.9566
   90110      48.3246     104.1883
   90111      55.8718     102.4057
   90112      42.7285     104.3039
   90113      48.6378     108.8563
   90114      62.2128      92.5162
   90115      58.6162      92.2993
   90116      48.1211      99.4054
   90117      38.1228     100.8283
   90118      48.1142     111.3909
   90119      45.2887      99.4286
   90120      46.8760     111.3190
   90121      49.4408     102.6735
   90122      58.7039     102.6103
   90123      45.4338     116.1053
   90124      64.2634      93.2657
   90125      41.8150      91.8543
   90126      53.4111      84.3892
   90127      53.6379      92.8762
   90128      49.8256     112.6600
   90129      50.3461      92.6580
   90130      48.2001     101.7696
   90131      35.9775      99.4569
   90132      50.7781      98.5043
   90133      56.7421     103.7814
   90134      59.8109      93.5805
   90135      44.2570     111.4091
   90136      46.7342      98.8252
   90137      56.6204      92.8630
   90138      26.9981     112.9190
   90139      43.6172      99.1900
   90140      54.5656     102.8068
   90141      53.5538      92.4818
   90142      46.2913     101.2372
   90143      48.6257      98.9751
   90144      42.4734     108.1136
   90145      51.6201     101.2755
   90146      50.7246      91.6933
   90147      48.1654      99.9429
   90148      44.3189      96.7362
   90149      41.3733     109.3994
   90150      57.3489     104.4220
   90151      53.9869      86.6531
   90152      42.7305      79.2487
   90153      43.7545     109.1411
   90154      48.9935     103.8781
   90155      38.0057     109.4516
   90156      32.2974      95.1704
   90157      29.1175     113.7658
   90158      60.6585      90.2478
   90159      52.6221     102.1259
   90160      50.9816     101.0733
   90161      29.2902     104.4996
   90162      62.0593     104.4988
   90163      46.0576     105.5754
   90164      49.9104     102.8844
   90165      47.9972      88.8452
   90166      41.0947     102.2845
   90167      27.0590      97.9136
   90168      49.2317      96.5885
   90169      51.5612     101.6018
   90170      47.8042     100.2441
   90171      48.5879      76.2188
   90172      56.3081      79.4781
   90173      45.4606      95.5481
   90174      70.9892      98.8076
   90175      59.4850      96.3364
   90176      54.9836      99.6112
   90177      49.8933      91.8500
   90178      47.1472      92.5461
   90179      46.1652      97.9170
   90180      64.2660      78.9944
   90181      48.3703     104.3780
   90182      39.3983     111.8936
   90183      35.1029     101.3841
   90184      30.8553     111.0607
   90185      46.2256     110.4371
   90186      53.8736      97.5631
   90187      57.7116      97.4333
   90188      44.6297     100.8892
   90189      56.6563      77.3902
   90190      43.0286     103.1866
   90191      52.2902      82.5347
   90192      50.2586     103.2533
   90193      46.5055     101.8608
   90194      59.6288      85.3415
   90195      39.0034     106.1769
   90196      48.8015     100.9283
   90197      43.5786     102.7689
   90198      42.9915      96.6350
   90199      45.1756     105.4994
   90200      39.5961     101.9806
   90201      41.9443     101.1875
   90202      45.2155      99.3139
   90203      49.5184     102.1372
   90204      60.5712      87.5684
   90205      50.7884      84.4604
   90206      48.6150      80.6149
   90207      44.5868      92.2778
   90208      38.7891      96.4421
   90209      50.7934     110.1242
   90210      31.2479     116.1217
   90211      41.0759     110.1277
   90212      30.5221     130.1396
   90213      47.9818      97.2330
   90214      40.0299     103.8511
   90215      35.9983     109.6099
   90216      41.5771     102.3066
   90217      40.4558      95.0272
   90218      41.4179      99.1861
   90219      39.8932     101.0803
   90220      51.6078      91.5024
   90221      40.4629     102.1676
   90222      49.7344      93.6321
   90223      50.3393      97.5462
   90224      41.1884     100.0747
   90225      37.4033     100.4663
   90226      38.5877     105.6153
   90227      49.8169     102.1033
   90228      52.2254      89.8638
   90229      56.1763     103.8543
   90230      40.6050     102.4297
   90231      36.5647     103.6280
   90232      35.3055      92.0495
   90233      52.0919      93.6899
   90234      49.9657     101.5303
   90235      33.0706     112.9137
   90236      37.4107     107.4302
   90237      41.8473     104.0339
   90238      47.9457      96.5119
   90239      55.1441      99.3481
   90240      44.6783      99.5127
   90241      44.7001     111.8071
   90242      48.5919     105.3296
   90243      35.9003     104.7059
   90244      32.4585     107.3683
   90245      31.6058     111.4681
   90246      51.7397      84.2288
   90247      55.5760      97.7353
   90248      40.5152     102.6153
   90249      38.7158     107.3110
   90250      39.6902      94.3783
   90251      53.0997      90.6129
   90252      52.4629     103.4893
   90253      43.9819     103.3137
   90254      42.1882     110.8556
   90255      49.7461      91.7412
   90256      54.0165      99.8919
   90257      28.5195     119.4999
   90258      44.5227      95.0021
   90259      46.1236     100.8517
   90260      44.0465     100.4899
   90261      42.6507      92.9954
   90262      42.5111      93.8490
   90263      37.8411      91.8349
   90264      46.0510     100.2084
   90265      57.1877     100.4665
   90266      48.8646      97.9293
   90267      55.5788      96.0755
   90268      42.6563     110.6784
   90269      50.2796      92.4494
   90270      34.7672     103.4527
   90271      24.9525     100.7601
   90272      52.9752     102.0974
   90273      55.3881      93.9383
   90274      41.1450     102.1571
   90275      44.7584      94.8530
   90276      50.2074      99.3089
   90277      42.7357      99.7149
   90278      46.6100      99.4427
   90279      45.6426     103.8203
   90280      47.3701      92.6353
   90281      44.0191      93.0440
   90282      38.9754      94.7922
   90283      37.2353     107.9217
   90284      39.8016     113.3173
   90285      50.5466     104.2506
   90286      33.4367     121.3946
   90287      52.3897      99.9445
   90288      52.1069     105.4658
   90289      40.5373     109.5657
   90290      41.4484     102.1113
   90291      53.7301      94.8619
   90292      52.5726      93.5940
   90293      44.6834      93.6833
   90294      57.8303      97.9490
   90295      65.5714      98.3052
   90296      54.0314     104.7463
   90297      56.0976     102.4515
   90298      41.2741      91.3542
   90299      50.3529     109.1049
   90300      46.8836     103.4927
   90301      32.6737     109.6844
   90302      43.7060      96.9972
   90303      38.1921     111.8488
   90304      59.9174      87.3790
   90305      50.1179     110.6966
   90306      47.9632     103.0260
   90307      53.5188      96.4721
   90308      40.6007     124.3353
   90309      48.5490      98.4754
   90310      51.9317     105.5180
   90311      46.4630     105.8224
   90312      41.4928     101.3105
   90313      38.7882     113.8722
   90314      54.5122      82.5972
   90315      43.2637      99.5533
   90316      47.5795     107.7536
   90317      57.0235      90.9711
   90318      49.4582     102.0462
   90319      47.6879     100.5000
   90320      58.7080      99.9685
   90321      47.2218     113.3232
   90322      41.4009      93.2428
   90323      62.7833      85.9425
   90324      45.3536      92.8290
   90325      48.5664     102.0301
   90326      54.6728      98.4395
   90327      51.5480      99.3276
   90328      59.2081      90.8415
   90329      57.7179      86.2399
   90330      52.0708      95.5670
   90331      51.5476      97.4685
   90332      38.8155     114.4278
   90333      42.3039      90.1656
   90334      39.6802      93.5013
   90335      42.3154      94.7671
   90336      47.1054     105.8737
   90337      43.7768     114.3493
   90338      47.2597      90.4476
   90339      61.2631      91.2810
   90340      58.0873      93.7898
   90341      47.8671     106.9478
   90342      49.6181     102.3976
   90343      55.3748      98.1941
   90344      55.2313     100.2137
   90345      52.1636     104.4625
   90346      54.6414     101.7418
   90347      30.8744      94.9214
